time;ws70;ws44;ws18;wd70;wd41;ROT;PA;PO;NP;wsn;Azi;MxA1;MyA1;MxR;MyR;MzR;MTilt;MYaw;MzTT;MxTB;MyTB
4.0286;4.2484;3.9255;4.8516;215.18;222.19;16.4;-0.57;62.8;230.65;5.3;111.59;-63.777;-151.63;-133.78;3.5939;54.09;-118.14;48.231;-33.135;-367.18;-409.83
4.0571;4.2484;3.9255;4.8516;215.18;222.21;16.4;-0.57;62.8;230.63;5.3;114.5;-63.15;-148.25;-133.22;-1.0919;55.553;-116.66;49.584;-33.304;-370.17;-397.14
4.0857;4.2484;3.9255;4.8516;216.67;221.87;16.4;-0.57;62.9;230.62;5.3;116.44;-63.012;-144.59;-134.8;-6.864;57.171;-118.56;48.765;-32.123;-380.7;-395.4
4.1143;4.2484;3.9255;4.8516;216.67;221.73;16.4;-0.57;62.9;230.61;5.3;119.35;-63.156;-140.54;-132.59;-11.943;57.852;-116.1;49.189;-31.89;-382.35;-392.34
4.1429;4.2484;3.9255;4.8516;220.67;221.62;16.4;-0.57;62.9;230.6;5.3;122.26;-63.684;-135.91;-131.25;-19.741;59.204;-115.95;47.514;-31.526;-393.6;-394.07
4.1714;4.2484;3.9255;4.8516;220.59;221.64;16.4;-0.57;62.9;230.58;5.3;125.18;-64.727;-130.98;-128.2;-25.675;60.258;-113.84;46.683;-30.981;-397.11;-390.48
4.2;4.2484;3.9255;4.8516;220.59;221.76;16.4;-0.57;62.9;230.58;5.3;128.09;-67.008;-126.05;-126.46;-33.383;61.631;-114.19;45.045;-30.761;-409.8;-389.56
4.2286;4.2484;3.9255;4.8516;223.65;221.76;16.3;-0.66;60.2;230.56;6.4;131;-67.935;-121.79;-122.82;-38.758;61.64;-112.07;44.296;-29.878;-414.75;-393.35
4.2571;4.2484;3.9255;4.8516;223.65;221.68;16.3;-0.66;60.2;230.55;6.4;133.91;-69.606;-117.63;-119.53;-46.589;60.899;-112.16;41.811;-28.878;-428.17;-403.48
4.2857;4.1007;3.8636;4.7773;221.13;221.41;16.3;-0.66;62.7;230.53;6.4;136.82;-71.432;-114.03;-116.9;-51.312;58.764;-111.16;42.198;-27.828;-429.72;-412.59
4.3143;4.1007;3.8636;4.7773;221.13;221.12;16.3;-0.66;62.7;230.52;6.4;138.76;-74.502;-110.31;-112.99;-59.276;56.517;-112.49;37.529;-27.594;-438.49;-426.4
4.3429;4.1007;3.8636;4.7773;219.6;220.69;16.3;-0.66;62.7;230.51;6.4;141.67;-76.988;-106.95;-109.89;-64.173;54.555;-111.96;37.599;-26.375;-440.45;-438.67
4.3714;4.1007;3.8636;4.7773;214.22;220.51;16.3;-0.66;62.7;230.5;6.4;144.58;-79.624;-103.11;-105.65;-69.697;53.92;-111.47;36.454;-26.14;-448.08;-453.92
4.4;4.1007;3.8636;4.7773;214.22;220.35;16.3;-0.66;62.7;230.49;6.4;147.49;-80.857;-99.452;-103.37;-72.769;54.617;-110.58;38.401;-25.854;-457.06;-472.12
4.4286;4.1007;3.8636;4.7773;215.58;220.21;16.3;-0.66;62.7;230.47;6.4;150.4;-81.434;-95.666;-97.195;-78.098;55.937;-109.5;35.875;-26.594;-469.55;-487.68
4.4571;4.1007;3.8636;4.7773;215.58;220.17;16.3;-0.66;62.7;230.46;6.4;153.32;-81.44;-91.448;-93.099;-80.296;57.13;-107.33;36.746;-26.425;-478.53;-510.69
4.4857;4.1007;3.8636;4.7773;213.4;220.17;16.3;-0.66;62.7;230.45;6.4;156.23;-81.757;-85.816;-85.164;-84.017;57.967;-104.9;33.395;-26.347;-485.96;-534.02
4.5143;4.1007;3.8636;4.7773;213.4;220.06;16.3;-0.66;61.6;230.43;5.6;159.14;-81.862;-79.598;-80.039;-87.256;58.916;-103.84;32.666;-24.765;-495.04;-556.2
4.5429;4.1007;3.8636;4.7773;214.17;220.18;16.3;-0.66;61.5;230.42;5.6;161.08;-82.289;-72.845;-71.399;-93.049;59.858;-104.63;25.947;-23.701;-499.99;-577.39
4.5714;4.1007;3.8636;4.612;217.72;220.49;16.3;-0.66;61.5;230.4;5.6;163.99;-82.394;-65.933;-63.801;-98.494;61.532;-105.68;22.219;-21.299;-512.99;-603.78
4.6;3.8974;3.94;4.612;217.72;220.71;16.3;-0.66;61.5;230.39;5.6;166.9;-81.44;-58.261;-51.86;-102.92;62.471;-105.11;14.841;-19.17;-521.35;-633.04
4.6286;3.8974;3.94;4.612;216.53;220.88;16.3;-0.66;60.5;230.37;6.5;169.81;-80.679;-51.111;-40.048;-107.89;62.883;-106.12;7.4885;-15.536;-532.81;-661.57
4.6571;3.8974;3.94;4.612;216.53;220.68;16.3;-0.66;60.5;230.36;6.5;172.72;-79.825;-43.308;-25.814;-113.26;61.963;-108.06;-2.1452;-12.331;-532.7;-684.09
4.6857;3.8974;3.94;4.612;217.14;220.59;16.3;-0.66;60.5;230.35;6.5;175.63;-79.508;-36.128;-13.962;-120.24;60.298;-113.19;-9.4052;-8.0611;-537.86;-706.48
4.7143;3.8974;3.94;4.612;217.14;220.22;16.3;-0.66;60.5;230.33;6.5;178.54;-78.52;-28.456;-2.0159;-123.83;57.586;-115.94;-15.883;-4.8419;-536.93;-725.31
4.7429;3.8974;3.94;4.612;216.66;219.66;16.3;-0.66;60.4;230.32;5.9;181.46;-79.786;-22.119;8.5571;-130.04;55.804;-122.31;-20.823;-1.8056;-543.44;-748.73
4.7714;3.8974;3.94;4.612;217.88;218.78;16.3;-0.66;60.4;230.3;5.9;183.4;-78.593;-16.167;19.232;-132.43;54.397;-125.2;-27.372;-0.47997;-537.24;-759.99
4.8;3.8974;3.94;4.612;217.88;217.48;16.3;-0.66;60.4;230.29;5.9;186.31;-78.864;-9.7235;28.852;-135.76;54.155;-130.13;-30.463;0.36316;-539;-772.88
4.8286;3.8974;3.94;4.612;221.37;215.98;16.3;-0.75;60.4;230.28;5.9;189.22;-79.614;-3.5944;36.455;-134.86;54.121;-131.29;-31.468;0.79169;-530.33;-777.38
4.8571;3.8974;3.94;4.4949;221.37;214.55;16.3;-0.75;60.4;230.26;5.9;192.13;-79.442;2.8318;43.244;-135.58;54.636;-134.38;-31.381;0.86834;-530.43;-776.35
4.8857;3.8974;3.94;4.4949;220.95;213.26;16.3;-0.75;61.3;230.25;5.9;195.04;-79.603;8.9139;46.87;-133.94;54.76;-134.88;-28.388;0.20638;-520.11;-766.12
4.9143;3.8974;4.1709;4.4949;220.95;212.31;16.3;-0.75;61.3;230.24;5.9;197.95;-81.351;15.263;52.493;-132.92;55.677;-136.5;-27.205;-1.4015;-514.65;-754.56
4.9429;3.8974;4.1709;4.4949;224.19;211.51;16.3;-0.75;61.3;230.22;5.9;200.86;-83.505;21.742;54.209;-129.95;57.13;-135.36;-22.737;-2.6609;-497.62;-737.69
4.9714;3.7103;4.1709;4.4949;221.89;210.94;16.3;-0.75;61.3;230.21;5.9;203.77;-84.654;27.842;56.802;-129.4;58.841;-136.69;-18.461;-4.6468;-488.95;-720.4
5;3.7103;4.1709;4.4949;221.89;210.56;16.3;-0.75;61.3;230.21;5.9;205.71;-88.822;34.328;55.775;-128.74;60.605;-136.25;-13.108;-7.0734;-477.19;-699.12
5.0286;3.7103;4.1709;4.4949;217.84;210.25;16.3;-0.75;61.3;230.19;5.9;208.63;-90.876;41.288;57.487;-127.41;62.077;-136.24;-8.2827;-10.488;-470.27;-673.75
5.0571;3.7103;4.1709;4.4949;217.84;210.71;16.3;-0.75;61.3;230.19;5.9;211.54;-94.895;47.928;55.7;-126.35;62.161;-134.72;-0.25595;-13.136;-457.48;-646.74
5.0857;3.7103;4.1709;4.4949;223.08;211.21;16.3;-0.75;61.3;230.17;5.9;214.45;-97.803;54.075;57.516;-125.36;61.423;-134.62;4.5198;-15.991;-441.38;-613.18
5.1143;3.7103;4.1709;4.4949;223.08;211.62;16.3;-0.75;62.1;230.16;5.4;217.36;-103.33;59.67;56.868;-125.52;60.555;-133.99;11.979;-17.822;-424.45;-579.83
5.1429;3.7103;4.1709;4.4066;217.85;212.13;16.3;-0.85;62.2;230.15;5.4;220.27;-104.53;66.292;58.166;-123.72;58.974;-132.53;16.659;-19.936;-410.11;-547.62
5.1714;3.7103;4.1709;4.4066;214.04;212.72;16.3;-0.85;62.2;230.14;5.4;223.18;-108.21;71.841;57.168;-122.18;58.265;-129.69;23.173;-20.91;-402.99;-521.22
5.2;3.7103;4.1709;4.4066;214.04;213.37;16.3;-0.85;62.2;230.13;5.4;226.09;-108.59;77.548;60.084;-117.26;58.11;-126.64;24.269;-22.844;-395.46;-491.87
5.2286;3.7103;4.234;4.4066;214.15;214.02;16.3;-0.85;61.8;230.12;6.4;228.03;-110.07;81.221;62.756;-113.86;58.286;-125.15;24.26;-22.623;-392.46;-458.93
5.2571;3.7103;4.234;4.4066;214.15;214.77;16.3;-0.85;61.8;230.11;6.4;230.94;-111.66;84.865;66.86;-108.95;58.256;-123.39;24.2;-22.856;-381.94;-428.34
5.2857;3.7103;4.234;4.4066;215.72;215.18;16.3;-0.94;62;230.09;6.8;233.85;-116.08;88.544;69.332;-108.32;59.275;-123.48;28.353;-22.156;-383.69;-403.58
5.3143;3.7103;4.234;4.4066;215.72;215.18;16.3;-0.94;62;230.08;6.8;236.77;-117.15;92.068;71.737;-106.24;59.489;-122.53;31.478;-23.337;-378.74;-383.12
5.3429;3.6418;4.234;4.4066;216.75;215.43;16.3;-0.94;62;230.07;6.8;239.68;-119.5;95.51;74.153;-106.66;60.13;-123.01;36.639;-24.556;-384.41;-372.59
5.3714;3.6418;4.234;4.4066;215.02;215.88;16.3;-0.94;62;230.06;6.8;242.59;-121.25;97.836;75.761;-104.14;61.231;-121.04;39.85;-27.737;-379.56;-361.13
5.4;3.6418;4.234;4.4066;215.02;215.79;16.3;-0.94;62;230.05;6.8;245.5;-122.65;99.693;79.108;-103.01;63.023;-121.26;43.354;-29.709;-384;-353.56
5.4286;3.6418;4.234;4.4066;215.66;215.79;16.3;-0.94;62.4;230.04;6.8;248.41;-124.37;101.7;82.565;-100.15;63.961;-120.78;45.382;-31.709;-378.94;-340.78
5.4571;3.6418;4.234;4.4066;215.66;215.84;16.3;-0.94;62.4;230.03;6.8;250.35;-126.71;103.89;88.994;-99.401;65.136;-124.75;46.168;-31.994;-388.96;-336.28
5.4857;3.6418;4.234;4.3195;213.76;216.2;16.3;-0.94;62.4;230.02;6.8;253.26;-129.43;107.21;92.732;-97.252;64.563;-124.98;49.106;-32.59;-390.19;-338.12
5.5143;3.6418;4.234;4.3195;213.76;216.42;16.3;-0.94;62.4;230;6.8;256.17;-129.51;109.98;98.511;-93.972;63.376;-126.81;50.49;-32.538;-404.43;-350.18
5.5429;3.6418;4.234;4.3195;207.57;216.8;16.3;-0.94;62.4;229.99;6.8;259.08;-131.76;111.89;101.3;-88.853;61.832;-125.45;51.198;-32.902;-405.36;-363.68
5.5714;3.6418;4.2324;4.3195;210.57;217.1;16.3;-0.94;62.4;229.98;6.8;261.99;-131.16;113.57;105.51;-81.835;60.974;-125.33;49.757;-32.85;-410.83;-377.4
5.6;3.6418;4.2324;4.3195;210.57;217.33;16.3;-0.94;62.4;229.97;6.8;264.91;-132.44;114.33;107.11;-74.709;59.771;-123.09;48.767;-31.409;-415.17;-387.63
5.6286;3.6418;4.2324;4.3195;209.82;217.82;16.3;-1.02;61.9;229.96;6.3;267.82;-130.67;115.67;110.94;-65.215;59.281;-123.22;45.101;-28.58;-431.47;-400.11
5.6571;3.6418;4.2324;4.3195;209.82;218.2;16.3;-1.02;61.9;229.95;6.3;270.73;-130.74;116.67;111.76;-55.227;58.28;-121;41.281;-25.401;-449.22;-414.94
5.6857;3.6418;4.2324;4.3195;214.77;218.66;16.3;-1.12;60.5;229.95;6.3;272.67;-124.25;117.54;112.13;-41.522;56.508;-119.55;31.645;-22.987;-466.25;-442.26
5.7143;3.6337;4.2324;4.3195;214.77;219.2;16.3;-1.12;60.5;229.94;6.3;275.58;-122.6;117.28;109.3;-30.954;54.958;-115.24;27.038;-21.286;-473.78;-474.68
5.7429;3.6337;4.2324;4.3195;217.04;219.57;16.3;-1.21;59.6;229.94;6.3;278.49;-119.3;116.36;106.84;-19.418;54.146;-112.15;21.165;-20.17;-477.49;-505.88
5.7714;3.6337;4.2324;4.3195;215.29;219.83;16.3;-1.21;59.6;229.94;6.3;281.4;-120.32;115.1;105.04;-12.266;53.826;-110.05;19.511;-19.015;-486.47;-538.31
5.8;3.6337;4.2324;4.2141;215.29;220.14;16.3;-1.21;59.6;229.94;6.3;284.31;-116.82;114.3;103.2;-1.9163;54.202;-108.95;14.563;-18.431;-502.47;-562.75
5.8286;3.6337;4.2324;4.2141;213.77;220.21;16.3;-1.3;59.3;229.94;5.2;287.22;-116.85;114.12;101.93;5.9765;55.156;-108.61;12.101;-17.12;-518.36;-593.76
5.8571;3.6337;4.2429;4.2141;213.77;220.17;16.3;-1.3;59.3;229.94;5.2;290.13;-111.06;113.61;99.263;17.557;55.237;-108.5;5.7356;-15.822;-530.74;-627.71
5.8857;3.6337;4.2429;4.2141;211.54;220.4;16.3;-1.3;60;229.93;5.2;293.05;-107.96;113.6;96.776;25.716;54.886;-108.37;2.7143;-13.057;-536.83;-672.42
5.9143;3.6337;4.2429;4.2141;211.54;220.5;16.3;-1.3;60;229.93;5.2;294.99;-101.58;113.71;91.855;36.544;53.643;-107.47;-5.4881;-11.772;-535.8;-715.49
5.9429;3.6337;4.2429;4.2141;211.56;220.41;16.3;-1.3;60;229.93;5.2;297.9;-97.032;113.62;89.056;45.75;52.311;-108.77;-9.5758;-9.4495;-546.02;-758.35
5.9714;3.6337;4.2429;4.2141;214.4;220.22;16.3;-1.3;60;229.93;5.2;300.81;-88.861;113.51;86.134;57.132;50.786;-111.62;-15.521;-8.4113;-550.04;-784.33
6;3.6337;4.2429;4.2141;214.4;220.32;16.3;-1.3;60;229.93;5.2;303.72;-82.822;111.57;84.933;68.193;50.38;-116.69;-20.041;-6.4899;-562.84;-809.59
6.0286;3.6337;4.2429;4.2141;211.08;220.63;16.3;-1.38;60;229.93;3.7;306.63;-77.077;108.71;79.986;79.568;49.81;-119.5;-26.34;-5.0876;-567.07;-835.68
6.0571;3.7572;4.2429;4.2141;211.08;220.73;16.3;-1.38;60;229.93;3.7;309.54;-73.458;104.93;77.144;89.092;49.252;-123.89;-29.644;-2.3753;-574.39;-871.39
6.0857;3.7572;4.2429;4.2141;209.55;220.95;16.3;-1.38;60;229.93;3.7;312.45;-72.975;100.65;71.885;95.846;47.705;-125.3;-31.875;-0.66288;-570.37;-896.86
6.1143;3.7572;4.2429;4.1447;209.55;221.23;16.3;-1.38;60;229.93;3.7;315.36;-72.781;95.557;69.84;100.89;46.363;-128.55;-30.612;0.12973;-579.76;-916.61
6.1429;3.7572;4.2429;4.1447;207.89;221.25;16.3;-1.38;60;229.93;3.7;317.3;-74.584;89.006;65.625;101.45;44.801;-126.82;-29.533;-1.2604;-574.19;-922.84
6.1714;3.7572;4.2389;4.1447;211.69;221.45;16.3;-1.38;60;229.93;3.7;320.22;-76.322;81.495;63.243;100.88;45.008;-126.1;-24.374;-3.3229;-573.77;-920.7
6.2;3.7572;4.2389;4.1447;211.69;221.56;16.3;-1.38;60;229.93;3.7;323.13;-82.417;73.407;60.19;97.106;45.954;-122.32;-17.77;-6.5038;-560.98;-911.09
6.2286;3.7572;4.2389;4.1447;215.78;221.57;16.3;-1.48;60.4;229.93;6.7;326.04;-87.035;66.257;57.503;95.403;47.733;-120.07;-12.601;-9.3851;-555.51;-899.92
6.2571;3.7572;4.2389;4.1447;215.78;221.72;16.3;-1.48;60.4;229.93;6.7;328.95;-95.444;60.187;55.383;89.654;48.88;-114.63;-4.9107;-12.24;-544.47;-889.19
6.2857;3.7572;4.2389;4.1447;214.71;221.74;16.3;-1.57;61.7;229.93;6.7;331.86;-100.43;54.277;55.238;87.212;49.49;-112.59;2.098;-14.226;-545.71;-879.98
6.3143;3.7572;4.2389;4.1447;214.71;221.68;16.3;-1.57;61.7;229.93;6.7;334.77;-107.59;49.108;55.781;83.541;49.181;-109.4;10.084;-16.782;-533.53;-863
6.3429;3.7572;4.2389;4.1447;214.04;221.72;16.3;-1.66;62.5;229.93;5.1;337.68;-110.6;43.815;54.379;83.464;49.047;-108.06;14.406;-19.158;-522.18;-836.92
6.3714;3.7572;4.2389;4.1447;213.24;221.81;16.3;-1.66;62.5;229.93;5.1;339.62;-116.76;39.14;54.19;80.598;49.589;-104.82;19.073;-21.415;-502.16;-808.07
6.4;3.7572;4.2389;4.2109;213.24;221.8;16.3;-1.66;62.5;229.93;5.1;342.53;-119.46;34.227;51.762;80.04;50.913;-102.31;22.319;-23.83;-490.6;-776.26
6.4286;3.7422;4.2389;4.2109;214.84;221.75;16.3;-1.66;62.4;229.93;5.1;345.44;-123.72;28.982;50.589;79.585;52.19;-100.23;26.52;-24.906;-480.59;-744.43
6.4571;3.7422;4.2389;4.2109;214.84;221.72;16.3;-1.66;62.4;229.93;5.1;348.36;-124.54;22.781;47.584;81.615;52.673;-99.897;28.133;-26.154;-478.73;-719.48
6.4857;3.7422;4.1059;4.2109;216.72;221.7;16.3;-1.66;61.8;229.93;5.1;351.27;-126.34;15.162;47.432;82.933;52.407;-99.59;32.729;-26.296;-474.3;-698.09
6.5143;3.7422;4.1059;4.2109;216.72;221.57;16.3;-1.66;61.8;229.93;5.1;354.18;-124.78;6.8074;44.098;85.303;51.362;-99.56;34.052;-26.737;-463.98;-674.37
6.5429;3.7422;4.1059;4.2109;216.41;221.57;16.3;-1.66;61.8;229.93;5.1;357.09;-123.69;-1.2625;42.407;88.903;50.33;-101.07;36.947;-26.335;-452.32;-648.17
6.5714;3.7422;4.1059;4.2109;218.27;221.68;16.3;-1.66;61.8;229.93;5.1;360;-122.33;-9.9194;37.971;90.972;49.49;-100.81;37.459;-28.113;-438.38;-618
6.6;3.7422;4.1059;4.2109;218.27;221.44;16.3;-1.66;61.8;229.93;5.1;1.9407;-120.92;-20.012;35.988;93.109;49.745;-101.54;38.789;-28.828;-440.04;-598.36
6.6286;3.7422;4.1059;4.2109;219.03;221.21;16.3;-1.75;61.7;229.93;6.4;4.8518;-118.02;-30.355;32.44;94.506;49.881;-100.88;40.367;-29.321;-440.55;-574.82
6.6571;3.7422;4.1059;4.2109;219.03;221.13;16.3;-1.75;61.7;229.93;6.4;7.7628;-115.07;-40.454;31.105;99.45;50.343;-103.72;44.422;-29.061;-445.71;-559.38
6.6857;3.7422;4.1059;4.2109;219.81;220.74;16.3;-1.75;61.7;229.93;6.4;10.674;-112.42;-48.429;26.944;102.36;49.903;-104.7;45.832;-30.411;-432.3;-544.75
6.7143;3.7422;4.1059;4.1862;219.81;220.52;16.3;-1.75;61.7;229.93;6.4;13.585;-107.79;-55.454;22.377;105.4;49.419;-105.99;47.087;-31.306;-430.34;-539.43
6.7429;3.7422;4.1059;4.1862;215.86;220.01;16.3;-1.75;61.7;229.93;6.4;16.496;-104.65;-60.652;17.487;105.22;48.942;-104.34;47.595;-31.942;-416.2;-529.93
6.7714;3.8442;4.1059;4.1862;218.87;219.37;16.3;-1.75;61.7;229.93;6.4;19.407;-101.71;-65.886;12.476;106.95;49.568;-104.77;48.453;-31.397;-420.74;-515.08
6.8;3.8442;4.1059;4.1862;218.87;218.67;16.3;-1.75;61.7;229.93;6.4;22.318;-101.74;-71.433;7.7048;104.76;50.287;-101.59;48.496;-31.747;-419.6;-503.43
6.8286;3.8442;4.0038;4.1862;217.87;217.83;16.3;-1.75;61.8;229.93;6.4;24.259;-101.22;-76.281;2.074;102.19;51.824;-99.415;45.736;-31.435;-429.2;-492.48
6.8571;3.8442;4.0038;4.1862;217.87;216.87;16.3;-1.75;61.8;229.93;6.4;27.17;-103.55;-79.675;-2.5217;98.021;52.714;-94.932;44.866;-31.099;-421.67;-483.57
6.8857;3.8442;4.0038;4.1862;209.29;215.85;16.3;-1.84;61.4;229.93;5.8;30.081;-104.35;-82.327;-8.7105;95.322;53.25;-92.816;42.883;-30.228;-418.98;-480.51
6.9143;3.8442;4.0038;4.1862;209.29;214.83;16.3;-1.84;61.4;229.93;5.8;32.992;-106.7;-85.84;-13.814;90.388;52.453;-88.664;40.689;-29.566;-411.76;-481.22
6.9429;3.8442;4.0038;4.1862;213.17;213.82;16.3;-1.84;60.4;229.93;5.3;35.903;-107.61;-91.738;-21.54;84.593;51.79;-85.63;35.52;-27.84;-419.4;-488.49
6.9714;3.8442;4.0038;4.1862;215.62;212.92;16.3;-1.84;60.4;229.93;5.3;38.814;-110.49;-98.271;-26.578;80.032;51.316;-82.836;33.084;-25.284;-423.11;-494.53
7;3.8442;4.0038;4.1862;215.62;212.09;16.3;-1.84;60.4;229.93;5.3;41.725;-111.6;-105.29;-34.571;76.184;51.911;-82.881;28.568;-22.987;-434.36;-495.54
7.0286;3.8442;4.0038;4.2391;212.69;211.34;16.3;-1.84;60.2;229.93;5.3;44.636;-114.09;-112.51;-40.6;71.594;52.763;-81.753;25.176;-21.039;-435.91;-506.09
7.0571;3.8442;4.0038;4.2391;212.69;210.69;16.3;-1.84;60.2;229.93;5.3;47.547;-115.69;-120.22;-48.47;65.88;53.467;-81.633;19.651;-20.118;-439.21;-525.22
7.0857;4.0663;4.0038;4.2391;218.87;210.2;16.3;-1.93;60.9;229.93;5.3;49.488;-116.53;-128.15;-54.39;62.373;53.269;-82.671;15.751;-18.743;-437.56;-548.02
7.1143;4.0663;4.0038;4.2391;218.87;209.91;16.3;-1.93;60.9;229.93;5.3;52.399;-116.03;-135.39;-62.595;58.771;52.354;-85.494;11.782;-17.431;-443.75;-569.1
7.1429;4.0663;3.9512;4.2391;223.27;209.82;16.3;-1.93;60.9;229.93;5.3;55.31;-116.12;-142.12;-68.86;54.904;51.483;-87.246;9.1689;-15.796;-452.63;-594.47
7.1714;4.0663;3.9512;4.2391;221.63;209.85;16.3;-1.93;60.9;229.93;5.3;58.221;-116.54;-147.28;-77.017;46.524;51.449;-88.366;2.0176;-14.628;-462.33;-619.84
7.2;4.0663;3.9512;4.2391;221.63;209.83;16.3;-1.93;60.9;229.93;5.3;61.132;-116.46;-150.75;-83.073;39.991;52.317;-89.675;-2.2737;-11.85;-467.38;-642.24
7.2286;4.0663;3.9512;4.2391;219.3;209.93;16.3;-1.93;62.1;229.93;5.6;64.043;-117.47;-152.9;-91.064;30.442;53.801;-91.809;-9.984;-9.6046;-468.31;-661.57
7.2571;4.0663;3.9512;4.2391;219.3;210.21;16.3;-1.93;62.4;229.93;5.6;66.954;-117.75;-154.9;-97.364;22.234;55.15;-94.059;-15.487;-7.0229;-476.88;-685.52
7.2857;4.0663;3.9512;4.2391;223.44;210.35;16.3;-1.93;62.4;229.93;5.6;69.865;-118.15;-155.96;-104;13.128;55.317;-97.04;-21.719;-4.8803;-480.59;-710.57
7.3143;4.0663;3.9512;4.2391;223.44;210.56;16.3;-1.93;62.4;229.93;5.6;72.776;-116.54;-155.06;-110.99;8.7748;54.626;-102.95;-23.36;-2.4798;-497.62;-737.18
7.3429;4.0663;3.9512;4.2448;225.48;210.67;16.3;-1.93;62.4;229.93;5.6;74.717;-116.77;-153.92;-117.42;2.5868;53.755;-107.69;-27.83;-1.9607;-498.55;-759.27
7.3714;4.0663;3.9512;4.2448;225.55;210.4;16.3;-1.93;62.4;229.93;5.6;77.628;-115.23;-153.67;-119.95;-3.3916;53.535;-109.69;-28.775;-2.2202;-504.43;-784.23
7.4;4.2403;3.9512;4.2448;225.55;210.37;16.3;-1.93;62.4;229.93;5.6;80.539;-114.44;-154.14;-118;-9.9745;53.665;-107.57;-29.11;-2.7916;-495.86;-804.07
7.4286;4.2403;3.9512;4.2448;226.24;210.35;16.3;-1.93;62.4;229.93;5.6;83.45;-113.69;-155.53;-116.38;-12.675;54.694;-106.82;-25.963;-2.3369;-502.88;-811.64
7.4571;4.2403;3.9512;4.2448;226.24;210.34;16.3;-1.93;62.4;229.93;5.6;86.361;-113.08;-157;-113.13;-15.964;54.976;-104.34;-23.327;-3.7636;-496.28;-807.36
7.4857;4.2403;3.8516;4.2448;229.09;210.1;16.3;-1.93;63;229.93;9.7;89.272;-111.29;-159.46;-110.78;-17.808;54.93;-102.89;-19.637;-4.7113;-505.56;-811.64
7.5143;4.2403;3.8516;4.2448;229.09;209.87;16.3;-1.93;63;229.93;9.7;92.183;-110.1;-161.49;-105.97;-17.651;53.879;-98.954;-14.069;-6.5944;-499.99;-817.79
7.5429;4.2403;3.8516;4.2448;231.33;209.81;16.3;-1.93;63.4;229.93;9.7;95.094;-108.84;-164.22;-105.54;-17.043;53.418;-99.101;-8.4245;-9.0332;-495.66;-823.41
7.5714;4.2403;3.8516;4.2448;232.38;209.83;16.3;-1.93;63.4;229.93;9.7;98.005;-108.65;-166.74;-103.3;-17.343;52.645;-97.182;-3.8333;-12.5;-477.29;-824.85
7.6;4.2403;3.8516;4.2448;232.38;209.83;16.3;-1.93;63.4;229.93;9.7;99.946;-109.66;-168.64;-102.38;-17.085;52.974;-96.322;-0.37603;-14.848;-476.98;-824.23
7.6286;4.2403;3.8516;4.3313;231;209.83;16.3;-2.02;63.6;229.93;4.3;102.86;-109.33;-169.35;-99.565;-15.273;53.771;-93.156;5.8784;-16.355;-474.19;-813.08
7.6571;4.2403;3.8516;4.3313;231;209.83;16.3;-2.02;63.6;229.93;4.3;105.77;-108.64;-167.73;-102.11;-17.137;55.376;-95.607;9.2905;-16.86;-484.51;-797.33
7.6857;4.2919;3.8516;4.3313;232.21;209.85;16.3;-2.02;64.3;229.93;3.6;108.68;-107.62;-165;-103.89;-19.936;56.359;-97.436;11.873;-18.222;-477.6;-783.11
7.7143;4.2919;3.8516;4.3313;232.21;209.85;16.3;-2.02;64.3;229.93;3.6;111.59;-107.52;-161.64;-105.47;-25.242;57.586;-99.807;12.219;-19.301;-476.26;-784.44
7.7429;4.2919;3.8516;4.3313;232.36;209.85;16.3;-2.02;64.3;229.93;3.6;114.5;-106.7;-157.56;-105.72;-28.242;57.623;-100.34;14.55;-19.17;-468.52;-789.04
7.7714;4.2919;3.8516;4.3313;233.74;209.93;16.3;-2.02;64.3;229.93;3.6;117.41;-106.78;-152.63;-106.94;-35.289;57.822;-103.39;13.639;-18.56;-475.12;-785.76
7.8;4.2919;3.8516;4.3313;233.74;209.97;16.3;-2.02;64.3;229.93;3.6;120.32;-105.93;-146.05;-107.98;-40.8;57.964;-105.93;14.387;-17.86;-478.11;-772.17
7.8286;4.2919;3.8084;4.3313;232.94;210.01;16.3;-2.02;64.3;229.93;3.6;123.23;-104.47;-139;-107.05;-47.026;58.439;-107.28;13.858;-17.586;-488.74;-759.48
7.8571;4.2919;3.8084;4.3313;232.94;210.37;16.3;-2.02;64.3;229.93;3.6;125.18;-101.98;-133.15;-104.94;-49.759;58.689;-106.35;14.049;-16.562;-486.58;-749.04
7.8857;4.2919;3.8084;4.3313;234.72;210.9;16.3;-2.02;64.3;229.93;3.6;128.09;-100.17;-128.43;-102.36;-53.997;58.863;-105.73;14.476;-17.405;-478.01;-736.15
7.9143;4.2919;3.8084;4.3313;234.72;211.5;16.3;-2.02;64.4;229.93;3.6;131;-96.254;-125.01;-101.59;-54.466;57.806;-104.53;18.993;-18.339;-470.58;-729.19
7.9429;4.2919;3.8084;4.2934;231.14;212.22;16.3;-2.02;64.3;229.93;3.6;133.91;-90.615;-120.59;-99.143;-53.407;55.9;-100.87;23.522;-20.896;-466.35;-724.08
7.9714;4.2919;3.8084;4.2934;233.5;213.12;16.3;-2.02;64.3;229.93;3.6;136.82;-85.564;-116.75;-98.87;-49.819;54.493;-96.906;31.065;-23.467;-471.92;-719.79
