time;ws70;ws44;ws18;wd70;wd41;ROT;PA;PO;NP;wsn;Azi;MxA1;MyA1;MxR;MyR;MzR;MTilt;MYaw;MzTT;MxTB;MyTB
523.71;12.3;12.126;11.203;233.16;240;25.7;-2.38;449.9;235.84;8.6;201.83;-398.46;-34.817;60.075;-109.28;189.32;-117.82;-32.324;1.6993;-469.14;-2529.5
523.74;12.3;12.126;11.203;231.64;240.15;25.7;-2.38;449.9;235.84;8.6;206.68;-417.13;-40.389;74.501;-123.89;191.79;-139.16;-29.953;-0.27267;-450.87;-2532
523.77;12.3;12.126;11.203;231.91;240.43;25.7;-2.38;449.9;235.84;8.6;210.57;-440.45;-44.334;89.918;-139.34;195.14;-161.57;-27.379;-4.6608;-436.94;-2547.7
523.8;12.27;12.242;11.203;231.91;240.53;25.7;-2.38;449.9;235.84;8.6;215.42;-461.87;-43.504;102.95;-155.57;199.38;-183.95;-16.316;-9.5924;-427.45;-2560
523.83;12.27;12.242;11.203;230.97;240.65;25.7;-2.38;449.9;235.84;8.6;220.27;-476.53;-38.532;111.88;-169.21;201.8;-200.96;0.14654;-15.121;-412.07;-2551.1
523.86;12.27;12.242;11.172;230.97;240.8;25.7;-2.38;449.9;235.84;8.6;224.15;-487.03;-29.387;116.66;-178.02;202.32;-210.3;15.755;-21.389;-400.2;-2545.2
523.89;12.449;12.198;11.172;231.97;240.86;25.7;-2.38;449.9;235.84;8.6;229;-491.16;-15.586;111.59;-179.42;202.79;-205.63;38.067;-28.58;-390.19;-2544.6
523.91;12.449;12.198;11.172;231.97;238.69;25.7;-2.38;448;235.84;8.6;232.88;-488.83;-0.3132;105.11;-177.35;202.63;-196.34;54.611;-37.017;-382.66;-2538.9
523.94;12.449;12.198;11.172;232.71;241.31;25.8;-2.48;446.2;235.84;7.1;237.74;-484.49;15.121;101.75;-171.96;201.98;-185.12;68.677;-43.351;-372.75;-2538.4
523.97;12.449;12.198;11.185;232.02;241.76;25.8;-2.48;446.2;235.84;7.1;241.62;-481.76;30.175;97.597;-165.11;202.23;-172.86;77.496;-46.855;-365.94;-2545
524;12.412;12.062;11.185;232.02;241.76;25.8;-2.48;446.2;235.84;7.1;246.47;-478.94;44.183;88.438;-152.04;200.73;-151.51;84.512;-46.829;-370.07;-2553.5
524.03;12.412;12.062;11.185;233.48;241.44;25.8;-2.48;446.2;235.84;7.1;251.32;-476.15;54.894;78.683;-140.53;196.93;-130.37;90.185;-44.22;-377.81;-2558.6
524.06;12.412;12.062;11.185;233.48;241.15;25.8;-2.48;446.2;235.84;7.1;255.2;-470.31;59.617;68.557;-129.39;192.74;-110.78;91.544;-44.791;-381.84;-2542.1
524.09;12.688;12.062;11.011;231.59;240.84;25.8;-2.38;443;235.84;22.1;260.05;-465.39;61.878;56.554;-116.22;189.27;-87.798;90.721;-47.646;-371;-2528.6
524.11;12.688;12.062;11.011;231.59;240.94;25.8;-2.38;443;235.84;22.1;263.94;-458.33;57.374;46.28;-105.65;187.39;-69.476;87.863;-50.385;-358.2;-2532.2
524.14;12.688;12.062;11.011;230.82;241.24;25.8;-2.38;442.7;235.84;22.1;268.79;-451.08;47.726;41.599;-98.854;188.62;-56.507;87.096;-49.282;-356.14;-2545.3
524.17;12.688;12.062;11.011;231.24;241.44;25.8;-2.38;442.7;235.84;22.1;272.67;-442.64;37.354;42.675;-92.389;191.04;-51.395;84.231;-46.972;-374.82;-2560.4
524.2;12.97;11.914;10.837;231.24;241.39;25.8;-2.38;442.7;235.84;22.1;277.52;-431.67;27.368;46.147;-80.814;192.58;-48.244;76.929;-45.803;-410.93;-2585.8
524.23;12.97;11.914;10.837;231.52;241.08;25.8;-2.48;444.3;235.84;22.1;281.4;-423.05;20.734;48.311;-65.402;193.28;-47.031;65.006;-42.351;-441.48;-2607.5
524.26;12.97;11.914;10.837;231.52;240.44;25.8;-2.48;444.3;235.84;22.1;286.25;-421.19;16.141;47.445;-52.302;192.43;-43.276;55.762;-36.264;-452.21;-2617.3
524.29;12.953;11.914;10.837;230.98;239.74;25.8;-2.48;444.3;235.84;22.1;291.11;-419.73;12.866;52.274;-35.334;189.9;-47.984;44.409;-28.23;-452.52;-2617.8
524.31;12.953;11.963;10.575;230.98;239.19;25.8;-2.48;446.5;235.84;5.8;294.99;-419.75;14.243;57.287;-19.988;187.34;-55.023;35.005;-22.532;-460.06;-2617.4
524.34;12.953;11.963;10.575;230.84;239.41;25.8;-2.48;446.5;235.84;5.8;299.84;-417.82;20.787;65.74;-5.9453;185.28;-65.578;30.554;-19.689;-487.71;-2626.9
524.37;12.953;11.963;10.575;230.38;239.68;25.8;-2.48;446.5;235.84;5.8;303.72;-414.13;29.682;77.844;8.6419;183.25;-81.091;28.225;-20.208;-520.84;-2646.4
524.4;13.019;11.963;10.575;230.38;239.66;25.8;-2.48;446.5;235.84;5.8;308.57;-410.4;40.991;85.895;24.87;182.18;-94.236;26.16;-23.298;-543.23;-2665.4
524.43;13.019;11.845;10.575;231.03;239.25;25.8;-2.48;446.5;235.84;5.8;312.45;-409.1;50.793;81.792;44.945;181.33;-101.49;14.19;-24.453;-543.44;-2690
524.46;13.019;11.845;10.581;231.03;239.09;25.8;-2.48;446.5;235.84;5.8;317.3;-407.38;54.734;70.534;58.168;180.74;-100.77;5.377;-20.287;-541.99;-2710.1
524.49;13.019;11.845;10.581;231.46;238.79;25.8;-2.48;446.5;235.84;5.8;322.16;-401.17;52.93;62.135;68.263;180.64;-101.85;0.88644;-11.578;-548.6;-2697
524.51;13.019;11.811;10.581;231.46;238.56;25.8;-2.48;445.6;235.84;5.8;326.04;-397.37;45.661;54.454;81.157;179.9;-106.97;-6.2188;-7.3208;-564.38;-2655.6
524.54;13.019;11.811;10.581;231;238.57;25.8;-2.48;444.8;235.84;4.4;330.89;-394.9;33.705;52.539;98.123;179.96;-120.26;-8.0431;-9.1255;-581.93;-2624.3
524.57;13.036;11.811;10.741;230.88;238.66;25.8;-2.48;444.8;235.84;4.4;334.77;-396.05;16.189;53.649;110.25;182.52;-131.65;-4.8588;-13.486;-580.59;-2618.3
524.6;13.036;11.811;10.741;230.88;239.06;25.8;-2.48;444.8;235.84;4.4;339.62;-398.53;-7.8129;58.543;119.84;185.79;-142.34;6.7757;-18.703;-574.5;-2637.1
524.63;13.036;11.565;10.741;232.45;239.25;25.8;-2.48;445.6;235.84;4.4;343.5;-399.85;-36.68;67.904;126.37;187.24;-150.96;22.861;-24.713;-578.52;-2660.8
524.66;13.036;11.565;10.741;232.45;239.54;25.8;-2.48;445.6;235.84;4.4;348.36;-395.81;-65.607;78.556;132.81;186.1;-157.57;44.052;-32.071;-604.42;-2664.2
524.69;12.961;11.565;10.86;232.04;239.96;25.8;-2.48;445.6;235.84;4.4;353.21;-393.21;-91.365;87.005;133.96;182.81;-156.01;65.301;-38.705;-628.98;-2639.6
524.71;12.961;11.565;10.86;232.04;240.75;25.8;-2.48;445.6;235.84;4.4;357.09;-396.29;-109.88;94.752;132.8;179.34;-151.03;83.541;-44.051;-631.46;-2600.2
524.74;12.961;11.372;10.86;232.03;241.45;25.8;-2.48;445.9;235.84;11.1;1.9407;-405.13;-120.04;102.13;125.77;178.07;-136.67;103.65;-48.97;-604.84;-2564.5
524.77;12.807;11.372;10.86;232.17;241.74;25.8;-2.48;445.9;235.84;11.1;5.8221;-416.84;-126.28;106;110.54;178.79;-114;116.08;-55.407;-567.07;-2551.5
524.8;12.807;11.372;10.946;232.17;238.9;25.8;-2.48;445.9;235.84;11.1;10.674;-421.47;-127.13;109.11;97.512;180.04;-90.48;126.9;-62.586;-565.11;-2566.9
524.83;12.807;11.372;10.946;231.15;191.16;25.8;-2.48;443.3;235.84;10.5;14.555;-424.13;-122.46;113.29;87.077;181.77;-70.661;134.95;-68.192;-581.62;-2569.5
524.86;12.775;11.309;10.946;231.15;222.12;25.8;-2.48;443.3;235.84;10.5;19.407;-425.7;-115.15;112.68;82.147;182.52;-54.398;138.56;-71.449;-591.01;-2556.4
524.89;12.775;11.309;10.946;232.52;242.18;25.8;-2.38;442.3;235.84;10.5;24.259;-431.21;-108.5;104.85;75.269;182.68;-38.728;132.94;-71.189;-571.5;-2532.6
524.91;12.775;11.309;11.124;232.52;241.64;25.8;-2.38;442.3;235.84;10.5;28.14;-435.6;-105.35;92.853;66.065;183.87;-26.121;120.55;-67.31;-531.36;-2514.7
524.94;12.775;11.309;11.124;230.97;240.97;25.8;-2.38;442.3;235.84;10.5;32.992;-435.82;-109.38;83.05;54.735;185.05;-10.648;108.27;-60.067;-501.02;-2506.5
524.97;12.548;11.316;11.124;230.89;240.34;25.8;-2.38;442.3;235.84;10.5;36.873;-431.75;-119.14;73.347;44.101;186.24;0.3938;94.828;-53.604;-503.81;-2520.4
525;12.548;11.316;11.124;230.89;239.79;25.8;-2.38;442.3;235.84;10.5;41.725;-420.3;-132.72;61.431;43.935;187.19;1.2695;84.917;-48.827;-533.43;-2550.2
525.03;12.548;11.316;11.154;229.7;239.2;25.8;-2.38;442.3;235.84;10.5;45.606;-413.22;-150.97;50.225;47.708;187.03;-3.2369;78.745;-44.584;-551.59;-2564.1
525.06;12.61;11.316;11.154;229.7;238.92;25.8;-2.38;442.3;235.84;10.5;50.458;-406.6;-175.6;34.302;51.688;186.62;-10.834;70.627;-41.494;-536.73;-2582.1
525.09;12.61;11.211;11.154;229.53;239.01;25.8;-2.38;442.3;235.84;10.5;55.31;-405.18;-200.74;13.516;47.371;186.29;-18.32;54.904;-38.198;-498.86;-2613.6
525.11;12.61;11.211;11.154;229.53;239.15;25.8;-2.38;441.8;235.84;10.5;59.191;-400.77;-222.5;-5.8866;41.803;184.88;-27.286;40.348;-30.968;-471.82;-2636.1
525.14;12.61;11.211;11.154;229.33;239.4;25.9;-2.48;441.5;235.84;19.4;64.043;-392.97;-239.25;-26.544;37.435;181.9;-39.467;28.384;-21.091;-479.15;-2650.6
525.17;12.657;11.211;11.154;229.73;239.95;25.9;-2.48;441.5;235.84;19.4;67.925;-384.21;-250.48;-51.25;32.792;180.01;-57.58;15.925;-12.279;-500.2;-2676.1
525.2;12.657;11.006;11.154;229.73;241.15;25.9;-2.48;441.5;235.84;19.4;72.776;-387.29;-259.19;-71.33;23.657;178.83;-71.41;4.9266;-8.2946;-504.43;-2708.1
525.23;12.657;11.006;11.154;230.57;240.58;25.9;-2.48;440.9;235.84;19.4;76.658;-389.94;-259.83;-90.321;15.701;178.95;-86.646;-3.5336;-7.2163;-466.14;-2742.2
525.26;12.51;11.006;11.154;230.57;243.28;25.9;-2.48;440.9;235.84;19.4;81.509;-396.56;-253.44;-105.37;6.4309;180.9;-99.305;-8.5208;-10.449;-404.54;-2760.2
525.29;12.51;11.006;11.154;231.11;243.46;25.9;-2.48;440.9;235.84;19.4;86.361;-399.98;-242.58;-113.23;-5.0806;182.02;-105.9;-12.555;-13.407;-358.41;-2758.3
525.31;12.51;10.983;11.154;231.11;242.79;25.9;-2.48;440.9;235.84;19.4;90.243;-398.31;-226.33;-110.05;-11.806;181.72;-102.88;-11.854;-12.914;-348.19;-2751.1
525.34;12.51;10.983;11.017;231.55;241.8;25.9;-2.38;442.7;235.84;14.4;95.094;-394.24;-208.47;-109.24;-10.327;181.54;-102.69;-1.6454;-11.395;-360.89;-2726.8
525.37;12.618;10.983;11.017;231.18;240.75;25.9;-2.38;442.7;235.84;14.4;98.976;-395.44;-190.57;-114.49;-13.278;182.99;-108.04;2.8154;-12.188;-351.91;-2687.3
525.4;12.618;10.983;11.017;231.18;240.06;25.9;-2.38;442.7;235.84;14.4;103.83;-394.19;-176.85;-122.15;-18.125;186.2;-115.78;8.4596;-16.341;-313.31;-2659.2
525.43;12.618;10.942;11.017;232.18;240;25.9;-2.38;443.1;235.84;14.4;107.71;-392.49;-168.73;-126.55;-20.007;189.73;-119.66;15.483;-21.196;-268.63;-2666.1
525.46;12.704;10.942;10.952;232.18;240.46;25.9;-2.38;443.1;235.84;14.4;112.56;-388.28;-165.13;-130.54;-19.302;191.08;-121.49;27.483;-25.18;-256.14;-2686.6
525.49;12.704;10.942;10.952;232.2;240.05;25.9;-2.38;443.1;235.84;14.4;117.41;-382.34;-166.24;-135.33;-17.707;189.05;-122.5;41.019;-27.892;-276.47;-2678.5
525.51;12.704;10.942;10.952;232.2;240;25.9;-2.38;443.1;235.84;14.4;121.29;-380.28;-170.5;-141.67;-19.005;186.33;-125.68;50.961;-30.333;-304.96;-2649.8
525.54;12.704;10.838;10.952;233.16;238.61;25.9;-2.38;443.1;235.84;14.4;126.15;-379.1;-179.61;-144.27;-17.043;184.43;-122.07;64.448;-33.538;-296.49;-2609.4
525.57;12.72;10.838;11.017;231.41;240.54;25.9;-2.38;443.1;235.84;14.4;130.03;-375.71;-191.87;-144.95;-14.202;184.14;-116.32;75.265;-38.184;-252.53;-2572
525.6;12.72;10.838;11.017;231.41;239.99;25.9;-2.38;443.1;235.84;14.4;134.88;-368.77;-201.84;-143.89;-10.718;186.11;-106.45;86.778;-44.882;-211.77;-2550.2
525.63;12.72;10.838;11.017;230.7;239.3;25.9;-2.38;442.9;235.84;7.3;138.76;-364.6;-208.16;-139.16;-7.4746;187.6;-94.689;92.764;-51.954;-207.13;-2546
525.66;12.839;10.832;11.017;230.7;238.74;25.9;-2.38;442.9;235.84;7.3;143.61;-360.46;-204.98;-129.27;-6.0706;187.29;-79.016;93.832;-56.68;-240.15;-2543.5
525.69;12.839;10.832;11.082;230.69;238.56;25.9;-2.38;440.3;235.84;4.9;148.46;-359.75;-193.97;-121.75;-9.6759;186.44;-69.347;91.968;-54.083;-275.55;-2520.4
525.71;12.839;10.832;11.082;230.69;238.81;25.9;-2.38;440.3;235.84;4.9;152.34;-357.64;-177.53;-115.07;-18.044;186.28;-66.565;86.371;-47.399;-284.01;-2478.8
525.74;12.839;10.832;11.082;230.54;239.1;25.9;-2.48;439;235.84;4.9;157.2;-355.39;-155.91;-102.34;-24.98;187.06;-59.444;77.196;-41.403;-276.99;-2450.8
525.77;12.888;10.787;11.082;231.57;239.79;25.9;-2.48;439;235.84;4.9;161.08;-354.58;-130.95;-87.618;-30.943;188.4;-53.813;65.163;-37.848;-276.89;-2453.1
525.8;12.888;10.787;11.227;231.57;240.52;25.9;-2.48;439;235.84;4.9;165.93;-352.92;-102.88;-75.926;-33.874;189.1;-47.247;57.457;-34.447;-306.61;-2452.9
525.83;12.888;10.787;11.227;230.55;240.95;25.9;-2.48;439.2;235.84;4.9;170.78;-348.87;-75.937;-70.93;-39.779;187.89;-46.814;55.026;-28.918;-355.62;-2451.6
525.86;12.807;10.787;11.227;230.55;240.85;25.9;-2.48;439.2;235.84;4.9;174.66;-352.47;-52.38;-65.982;-50.836;186.13;-53.078;51.375;-26.504;-402.47;-2458.8
525.89;12.807;10.787;11.227;231.69;240.01;25.9;-2.48;439.2;235.84;4.9;179.51;-360.22;-36.353;-58.068;-65.762;185.12;-62.789;46.598;-25.985;-424.45;-2477.6
525.91;12.807;10.787;11.13;231.69;239;25.9;-2.48;438.8;235.84;4;183.4;-368.47;-29.649;-45.108;-82.435;183.73;-76.003;37.577;-24.856;-422.7;-2482.4
525.94;12.641;10.787;11.13;230.67;237.67;25.9;-2.48;438.8;235.84;4;188.25;-374.88;-28.456;-24.847;-99.099;183.1;-90.638;24.868;-21.623;-427.24;-2486.7
525.97;12.641;10.787;11.13;231.14;237.29;25.9;-2.48;438.8;235.84;4;192.13;-379.32;-31.82;-2.9989;-109.67;182.85;-102.26;10.789;-15.498;-457.99;-2499.7
526;12.641;10.614;11.13;231.14;237.03;25.9;-2.48;438.8;235.84;4;196.98;-383.97;-36.247;12.066;-117.04;183.51;-111.53;6.3575;-9.1516;-505.77;-2533.1
526.03;12.641;10.614;11.035;230.23;237.32;25.9;-2.48;437.6;235.84;4;201.83;-383.44;-41.569;27.058;-121.73;184.86;-119.62;2.9149;-5.8924;-538.17;-2564.1
526.06;12.571;10.614;11.035;230.23;236.97;25.9;-2.48;437.6;235.84;4;205.71;-381.8;-48.619;48.311;-122.11;185.86;-127.34;-8.6109;-8.1378;-538.17;-2577.9
526.09;12.571;10.614;11.035;231.23;238.84;25.9;-2.48;437.6;235.84;4;210.57;-385.38;-52.915;64.876;-123.87;186.63;-136.57;-11.855;-11.669;-519.7;-2563.9
526.11;12.571;10.708;11.035;231.23;239.7;25.9;-2.48;437.6;235.84;4;214.45;-392.51;-54.125;71.952;-127.15;186.16;-143.46;-7.033;-13.381;-516.92;-2537
526.14;12.626;10.708;10.63;231.6;240.36;25.9;-2.48;437.6;235.84;4;219.3;-408.29;-46.874;76.777;-137.32;185.92;-154.63;7.0433;-14.46;-547.25;-2525.5
526.17;12.626;10.708;10.63;231.11;240.69;25.9;-2.48;437.6;235.84;4;224.15;-425.13;-31.073;79.22;-144.65;185.76;-160.67;22.947;-18.339;-588.43;-2527.9
526.2;12.626;10.708;10.63;231.11;240.36;25.9;-2.48;437.6;235.84;4;228.03;-437.93;-12.275;81.642;-150.98;186.96;-164.98;36.413;-25.141;-617.22;-2553
526.23;12.626;10.901;10.63;231.13;239.86;25.9;-2.48;439.4;235.84;6.5;232.88;-448.64;6.6473;81.6;-157.36;188.78;-165.48;55.063;-32.15;-613.61;-2559.9
526.26;12.595;10.901;10.63;231.13;239.2;25.9;-2.48;439.4;235.84;6.5;236.77;-460.52;21.315;83.298;-166.65;190.01;-168.36;72.499;-39.365;-602.67;-2543
526.29;12.595;10.901;10.373;229.91;238.46;25.9;-2.48;439.4;235.84;6.5;241.62;-468.34;35.882;88.313;-170.31;190.06;-167.82;86.869;-46.401;-601.74;-2514.6
526.31;12.595;10.901;10.373;229.91;236.12;25.9;-2.48;434.3;235.84;6.5;245.5;-469.18;52.853;92.613;-168.25;188.72;-164.34;94.163;-51.878;-624.03;-2502.4
526.34;12.888;10.93;10.373;231.07;233.52;25.9;-2.48;437.3;235.84;8.1;250.35;-467.18;65.681;94.594;-160.93;187.37;-154.66;100.23;-54.057;-651.17;-2500.3
526.37;12.888;10.93;10.373;230.96;233.52;25.9;-2.48;437.3;235.84;8.1;255.2;-462.98;71.366;97.818;-147.66;187.61;-144.38;99.353;-51.242;-654.47;-2501
526.4;12.888;10.93;10.373;230.96;238.4;25.9;-2.48;437.3;235.84;8.1;259.08;-458.22;65.663;102.73;-131.77;188.47;-137.95;92.278;-46.958;-637.34;-2496.7
526.43;12.888;10.93;10.63;230.57;239.21;25.9;-2.48;436.8;235.84;8.1;263.94;-458.31;52.158;108.29;-120.33;188.77;-133.1;91.371;-44.61;-619.18;-2492.3
526.46;12.888;10.93;10.63;230.57;239.62;25.9;-2.48;436.8;235.84;8.1;267.82;-462.33;40.255;113.59;-110.81;188.12;-130.84;90.132;-47.751;-615.26;-2476.6
526.49;13.069;10.977;10.63;230.71;239.21;26;-2.48;435.3;235.84;8.1;272.67;-462.71;30.05;115.97;-102.22;186.47;-124.91;92.225;-51.085;-626.09;-2456.4
526.51;13.069;10.977;10.63;230.71;238.6;26;-2.48;435.3;235.84;8.1;276.55;-464.06;21.452;114.39;-98.883;183.73;-116.95;97.071;-52.021;-627.23;-2442.4
526.54;13.069;10.977;10.871;232.2;237.46;26;-2.48;435.3;235.84;8.1;281.4;-464.69;11.851;107.33;-96.414;182.31;-101.63;103.27;-52.604;-615.16;-2443
526.57;13.011;10.977;10.871;232.75;237.21;26;-2.48;435.3;235.84;8.1;286.25;-461.2;0.52382;104.49;-87.689;182.56;-91.59;102.37;-53.357;-592.45;-2456.9
526.6;13.011;11.084;10.871;232.75;236.85;26;-2.48;435.3;235.84;8.1;290.13;-457.86;-3.0656;109.23;-80.735;182.89;-90.929;102.96;-52.163;-581.1;-2455.3
526.63;13.011;11.084;10.871;230.51;236.95;26;-2.48;433.3;235.84;8.1;294.99;-454.43;2.4105;117.69;-71.66;183.54;-93.032;104.81;-50.164;-584.3;-2450.1
526.66;12.896;11.084;10.854;230.51;237.11;26;-2.48;433.3;235.84;8.1;298.87;-449.07;15.874;121.59;-55.51;183.33;-96.03;97.841;-48.723;-589.36;-2465.6
526.69;12.896;11.084;10.854;229.22;237.45;26;-2.48;433.3;235.84;8.1;303.72;-441.99;27.712;121.85;-34.954;181.44;-97.799;87.873;-46.063;-581.93;-2490.6
526.71;12.896;11.06;10.854;229.22;237.64;26;-2.48;433.3;235.84;8.1;307.6;-439.76;33.752;123.16;-14.568;179.16;-103.97;78.013;-41.65;-562.42;-2508.4
526.74;12.896;11.06;10.854;232.96;237.62;26;-2.48;433.3;235.84;8.1;312.45;-433.65;36.766;122.4;8.0373;177.21;-110.43;68.33;-38.755;-544.47;-2525.9
526.77;12.657;11.06;10.987;230.9;237.44;26;-2.48;433.3;235.84;8.1;317.3;-426.04;39.786;119.17;28.377;175.08;-115.83;60.39;-35.16;-534.87;-2544.4
526.8;12.657;11.06;10.987;230.9;236.7;26;-2.48;433.3;235.84;8.1;321.19;-418.99;44.914;115.23;46.36;173.5;-121.96;52.958;-32.59;-521.76;-2554.9
526.83;12.657;11.006;10.987;230.33;235.51;26;-2.48;432.1;235.84;5.5;326.04;-413.38;42.914;109.03;62.388;173.3;-125.84;48.326;-31.345;-495.66;-2558.1
526.86;12.48;11.006;10.987;230.33;234.42;26;-2.48;432.1;235.84;5.5;329.92;-401.45;28.715;102.45;74.641;171.94;-128.72;44.4;-31.266;-463.05;-2570
526.89;12.48;11.006;10.97;230.63;234.02;25.9;-2.48;429.4;235.84;5.5;334.77;-393.62;5.5969;91.43;81.952;170.54;-125.48;41.942;-30.799;-437.15;-2582.9
526.91;12.48;11.006;10.97;230.63;233.88;25.9;-2.48;429.4;235.84;5.5;339.62;-388.51;-19.864;85.585;86.989;170.97;-123.65;44.999;-29.333;-427.14;-2586.3
526.94;12.48;11.192;10.97;231.6;233.71;25.9;-2.48;426.9;235.84;7.9;343.5;-385.67;-40.477;87.186;89.866;170.55;-123.57;53.751;-29.021;-432.92;-2580.3
526.97;12.502;11.192;10.97;232.18;233.98;25.9;-2.48;426.9;235.84;7.9;348.36;-384.35;-62.082;90.191;96.299;170.23;-125.59;65.157;-33.318;-427.96;-2575.7
527;12.502;11.192;10.883;232.18;234.07;25.9;-2.48;426.9;235.84;7.9;352.24;-389.1;-81.841;85.585;102.75;171.96;-126.26;67.675;-39.767;-399.38;-2572.8
527.03;12.502;11.192;10.883;230.74;233.79;25.9;-2.48;425.4;235.84;8.4;357.09;-392.03;-101.79;94.541;110.62;172.51;-128.99;86.039;-42.532;-364.6;-2570.9
527.06;12.579;11.272;10.883;230.74;233.35;25.9;-2.48;425.4;235.84;8.4;1.9407;-392.78;-116.93;105.31;117.87;171.71;-128.9;107.13;-46.596;-344.68;-2580.2
527.09;12.579;11.272;10.883;232.63;232.86;25.9;-2.48;425.4;235.84;8.4;6.7925;-389.82;-119.93;106.3;123.04;172.02;-124.5;118.88;-54.811;-351.7;-2602.6
527.11;12.579;11.272;10.82;232.63;232.49;25.9;-2.48;424.4;235.84;8.4;11.644;-383.95;-117.61;103.27;123.98;171.53;-115.32;126.11;-61.638;-352.73;-2607.8
527.14;12.579;11.272;10.82;231.51;232.51;25.9;-2.48;424.4;235.84;8.4;15.526;-380.54;-109.88;96.324;122.11;171.44;-106.07;126.44;-63.948;-333.95;-2591.5
527.17;12.595;11.186;10.82;230.95;232.29;25.9;-2.48;424.4;235.84;8.4;20.377;-382.54;-104.67;81.455;117.39;173.87;-94.626;119.36;-62.248;-296.39;-2564.3
527.2;12.595;11.186;10.82;230.95;231.15;25.9;-2.48;424.4;235.84;8.4;24.259;-384.46;-100.81;66.225;111.68;175.34;-86.222;109.23;-56.64;-267.6;-2544
527.23;12.595;11.186;10.575;232.27;231.13;25.9;-2.48;422.5;235.84;5.5;29.111;-380.62;-98.129;56.662;108.11;173.89;-77.482;105.96;-49.956;-277.71;-2542.6
527.26;12.579;11.297;10.575;232.27;230.67;25.9;-2.48;422.5;235.84;5.5;32.992;-375.1;-101.01;42.546;103.3;172.35;-72.742;96.274;-47.477;-304.34;-2552.4
527.29;12.579;11.297;10.575;232.91;230.43;25.9;-2.48;422.5;235.84;5.5;37.844;-373.51;-105.66;23.664;100.27;171.21;-72.306;84.697;-47.101;-319.2;-2558.1
527.31;12.579;11.297;10.575;232.91;230.43;25.9;-2.48;422.5;235.84;5.5;42.695;-374.23;-120.16;14.907;103.92;169.69;-73.195;85.94;-44.051;-305.26;-2543
527.34;12.579;11.297;10.775;231.21;230.37;25.9;-2.48;422.5;235.84;5.5;46.577;-374.06;-142.51;6.616;105.72;170.44;-74.142;85.802;-42.753;-294.02;-2541.1
527.37;12.518;11.297;10.775;230.97;230.21;25.9;-2.48;422.5;235.84;5.5;51.429;-370.32;-167.11;-5.2439;104.03;172.02;-74.193;82.483;-41.689;-301.45;-2544.3
527.4;12.518;11.297;10.775;230.97;229.79;25.9;-2.48;422.5;235.84;5.5;55.31;-360.47;-192.02;-15.461;102.96;172.45;-75.732;80.081;-39.962;-336.43;-2531.3
527.43;12.518;11.297;10.775;230.07;229.18;25.9;-2.48;420.6;235.84;5.5;60.162;-352.04;-211.84;-22.963;100.4;172.94;-73.482;79.886;-37.848;-372.24;-2529.9
527.46;12.602;11.297;10.894;230.07;228.63;25.9;-2.48;420.6;235.84;5.5;64.043;-350.26;-231.27;-33.094;92.414;174.03;-72.674;72.69;-36.393;-384.31;-2543.6
527.49;12.602;11.372;10.894;229.11;228.6;25.9;-2.48;419.3;235.84;5.5;68.895;-354.28;-245.89;-46.685;78.923;174.34;-72.817;60.581;-32.811;-374.4;-2546.6
527.51;12.602;11.372;10.894;229.11;228.62;25.9;-2.48;419.3;235.84;5.5;73.747;-360.18;-250.67;-63.256;67.388;174.53;-78.957;49.944;-28.592;-362.23;-2540.5
527.54;12.602;11.372;10.894;228.33;228.76;25.9;-2.48;418.7;235.84;5.8;77.628;-366.33;-247.63;-81.241;52.242;174.58;-88.347;35.551;-26.763;-381.94;-2547
527.57;12.533;11.372;11.035;230.96;229.12;25.9;-2.48;418.7;235.84;5.8;82.48;-369.31;-236.58;-90.062;31.299;173.18;-89.445;20.605;-21.351;-410.83;-2552.9
527.6;12.533;11.328;11.035;230.96;229.67;25.9;-2.48;418.7;235.84;5.8;86.361;-372.38;-222.03;-92.772;15.291;172.29;-88.375;10.385;-13.174;-428.27;-2542.7
527.63;12.533;11.328;11.035;230.92;229.83;26;-2.48;416.9;235.84;5.8;91.213;-381.49;-205.8;-96.81;0.15429;172.7;-90.451;2.5016;-7.7493;-417.75;-2523.3
527.66;12.696;11.328;11.035;230.92;230.01;26;-2.48;416.9;235.84;5.8;96.065;-387.58;-190.59;-102.25;-13.489;172.38;-95.82;-3.3063;-8.1378;-398.34;-2491.7
527.69;12.696;11.328;10.843;231.08;230.22;25.9;-2.38;417.1;235.84;19.1;99.946;-381.18;-178.38;-104.25;-22.135;172.08;-98.689;-5.2101;-10.254;-392.77;-2469.6
527.71;12.696;11.397;10.843;231.08;230.46;25.9;-2.38;417.1;235.84;19.1;104.8;-368.71;-166.16;-102.16;-17.436;172.67;-95.857;7.3866;-11.357;-416.71;-2470.6
527.74;12.696;11.397;10.843;230.18;231.01;25.9;-2.38;417.1;235.84;19.1;108.68;-359.36;-161.6;-99.609;-9.807;173.43;-90.746;20.599;-15.186;-449.84;-2476
527.77;12.839;11.397;10.843;233.06;231.7;25.9;-2.38;417.1;235.84;19.1;113.53;-354.29;-163.17;-96.589;-7.7731;174.54;-85.154;29.113;-20.87;-463.87;-2457.5
527.8;12.839;11.397;10.646;233.06;230.72;25.9;-2.38;417.1;235.84;19.1;117.41;-355.9;-169.13;-103.55;-8.2374;176.86;-89.563;37.139;-26.556;-450.05;-2426.7
